timestamp,SlurryPDI_kgpercm2g_ASide_G220PDI134046B,OxygenPDI_kgpercm2g_ASide_G220PDI134058B,SlurrySPMMagFlow_m3perh_G220FI133018A,CTSbased1ststagetemperature_oc_G220TY134703,Slurrypressure_kgpercm2g_ASide_G220PI134046A,OxygenFlowtoMixers_kgperh_ASide_G220FIC134333.MEAS,OxygenControlvalveSPPV_kgperh_ASide_G220FIC134333.SPT,OxygenPDI_kgpercm2g_ASide_G220PDI134058B_minus_SlurryPDI_kgpercm2g_ASide_G220PDI134046B
2023-03-15 21:18:00,-0.0153356612939867,0.443932831180406,-0.0051787303425866,-0.3477556767213676,-0.0103058115563261,-0.2552136010525212,-0.3153402336513797,1.0611313172702623
2023-03-15 21:19:00,-0.0693380629821768,0.4463874137563899,0.3471390054892728,-0.186740799337698,-0.0390083463604032,-0.2456346172752489,0.0357452240153031,1.185920057537082
2023-03-15 21:20:00,0.0587707930068956,0.4386171244202462,0.0058941461568598,-0.1134878688820041,0.0724431771376806,-0.2360556334980025,0.0966681139425827,0.8853777196024837
2023-03-15 21:21:00,-0.0431904106878174,-0.0517328026175643,0.3173447347406756,0.0938831713202452,-0.0201935388180259,-0.2264766497207302,0.0876493968167585,-0.0249872213137863
2023-03-15 21:22:00,-0.070429122859545,-0.1944619093818645,-0.2825162253482204,0.5268817027783071,-0.0870028536076502,-0.2168976659434838,-0.14059090077681,-0.2953536604263891
2023-03-15 21:23:00,-0.005070377184451,-0.2042771731004317,-0.6248128449996032,0.4315146530106596,-0.0588419693112732,-0.2073186821662374,-0.5676097263016878,-0.4622308701144827
2023-03-15 21:24:00,-0.1214621328598554,-0.2140924368189785,-1.1382697397335984,0.0707579337056603,-0.1264884329418761,-0.1977396983889651,0.2705391858352533,-0.2282450704809938
2023-03-15 21:25:00,-0.1090740043182797,-0.223907700537556,-0.3005587928749437,-0.0117796111858862,-0.1106133535612342,-0.1881607146117187,-0.2921700249253647,-0.2782920055234834
2023-03-15 21:26:00,-0.2561489938080765,-0.2260115241541935,1.2655259766078182,-0.251701574530237,-0.2138513589847391,-0.1785817308344465,0.6915162708883481,0.0412210940752112
2023-03-15 21:27:00,-0.0924911848433306,-0.2242596277198916,-0.3229018138796743,-0.0989470535498402,-0.1435678404260421,0.4737984304853695,0.3018491703751242,-0.3156813081665767
2023-03-15 21:28:00,-0.0427735980241003,-0.2223032338473342,-0.2244141344020224,0.0922348057520881,-0.0817896419082452,0.5947375108228429,-0.6203083278520617,-0.4208074050315566
2023-03-15 21:29:00,0.0046060241467137,-0.2180152931861451,0.156049290388676,-0.3595846629148864,-0.1279266328401797,0.2881895094436011,-0.0260196071066783,-0.5153790175596278
2023-03-15 21:30:00,0.0538390003318537,-0.215912491764627,0.0263199053257367,-0.0861070321413655,-0.0451774535416199,0.2785352405932856,0.0154807130287299,-0.6190973134254063
2023-03-15 21:31:00,0.013172013365128,-0.2138096903430987,-0.1877331375796772,-0.1697596736914097,-0.0801137785458331,0.2688809717429961,-0.2737739747822925,-0.5245351671511497
2023-03-15 21:32:00,-0.0171180366734503,-0.2117068889215806,-0.2275170404474338,-0.2104812778389185,-0.1012621440986519,0.2579765447129639,-0.3919572348251581,-0.4528600563109547
2023-03-15 21:33:00,-0.0200964185285005,-0.2119819032213872,-0.2926152634858758,-0.0267401738510254,-0.102702222813448,0.2389460895146303,-0.3377123906662602,-0.4469277409186064
2023-03-15 21:34:00,-0.3045651983551656,-0.8730564231180642,0.3940827225373728,-0.5016767019259268,-0.2874305665279009,0.2199156343162967,1.0921008609424796,-1.3500176797468633
2023-03-15 21:35:00,-0.1346743677283062,-0.8966318206247341,-0.1675901146230146,0.0582744298690029,-0.1627411819525948,0.2042914351165825,0.0064152457546321,-1.7793046209446166
2023-03-15 21:36:00,0.1097304791114356,-0.3697446966932537,-0.2411581194136411,-0.0849286345024516,-0.1017414805299782,0.1945507690053362,-0.3338111979664362,-1.0985186510908385
2023-03-15 21:37:00,0.0275292797711852,-0.3196152250551695,-0.0620549790704532,0.1969031587190093,-0.0735227749788928,0.18481010289409,-0.3324094353242802,-0.8011597129277769
2023-03-15 21:38:00,0.0806830648557659,-0.3239155853872603,0.3794433711256031,0.1538697572348088,-0.031578076880329,0.1785646180651164,0.3004182273125622,-0.9283500756242912
2023-03-15 21:39:00,0.2591278594900572,-0.3434004792231636,-0.1050700267836674,-0.0907860700697301,0.1236145518481843,0.1247054638257105,-0.2581012078658191,-1.367033119046544
2023-03-15 21:40:00,0.3164760366021463,-0.365134684249076,-0.1426398352974232,0.0784408541377433,0.1627975260219512,-0.2817160951203934,-0.3421675113522212,-1.543836946875664
2023-03-15 21:41:00,0.272263781404454,-0.3868688892749985,-0.1684013984552528,-0.1182419231592483,0.0589013358243258,-0.2819244486435784,0.0166350199680892,-1.4966423800858772
2023-03-15 21:42:00,0.1957699663529922,-0.4086030943009007,0.1793781405554484,0.2584877946472471,0.0390673316643118,-0.2821328021667634,0.1015875024943721,-1.378248652180029
2023-03-15 21:43:00,0.077625909821874,-0.4188862605413227,0.2805411113674121,0.494874980515024,0.0089900274364716,-0.2823411556899485,0.0937418997445918,-1.1414813121581948
2023-03-15 21:44:00,-0.0789023746325156,0.0885358439484328,0.2389114499303291,0.4261077072354817,-0.0228269109938903,-0.2825495092131335,0.090241429627088,0.3785247839363834
2023-03-15 21:45:00,-0.0501096587888862,0.1938920946926692,0.2475568607820334,0.4020193285474308,0.0611220150915775,-0.2848954819127002,0.0612043375411838,0.5589389564933287
2023-03-15 21:46:00,0.0408793332134572,0.1914025092346948,0.0363630654579136,0.7144135894029302,0.0711850577045158,-0.3213233451751132,0.0593639628523043,0.3524927546751909
2023-03-15 21:47:00,0.0858790826077138,0.1977770933328815,-0.3380077847698413,0.4389964417924564,0.1226551029528964,-0.3323852689483809,-0.1819189580707914,0.2680010628897217
2023-03-15 21:48:00,0.1540576367703556,0.2026853823176099,-1.1623537475912942,0.5362546157293158,0.1066565526613621,-0.3421712172253296,-0.7565952641599316,0.1289922173968234
2023-03-15 21:49:00,0.0904936519054673,0.2075936713023383,0.6202079507197668,0.2783030783067662,0.0819090080138088,-0.3519571655022784,0.1330888319033658,0.2805504419138224
2023-03-15 21:50:00,0.1284586835826777,0.2125019602870668,0.0713031301632959,-0.0789151839214702,0.0814892218928194,-0.361743113779253,0.3204800860170828,0.208179561409842
2023-03-15 21:51:00,0.2969044042255518,0.2174102492717952,-0.4593041705720713,-0.4242163394863918,0.2654415259496644,-0.3715290620562017,-0.7472004925628174,-0.1519752935451824
2023-03-15 21:52:00,0.2064508828314953,0.2120936663444063,1.05807720089211,-0.6080745378226685,0.1308644958002263,-0.3813150103331504,0.6271209969981633,0.035217223944886
2023-03-15 21:53:00,0.1395023490934959,0.1004246158968428,0.4452853412547289,-0.1300297215797966,0.1516565261285926,0.2062473515004037,0.7559940860238991,-0.0756569682486784
2023-03-15 21:54:00,0.151458359460723,0.2145898668655766,-0.1860198799086658,0.4218286180212625,0.1824563577842079,0.594986877579543,-0.2111399031987893,0.1622860974153335
2023-03-15 21:55:00,0.1332636788778096,0.2194981558503153,0.0037413377102761,0.2867637354829082,0.140511659685568,0.6036032680796901,-0.2417324182502165,0.2137792563057765
2023-03-15 21:56:00,0.0460866174153998,0.2244064448350539,0.0696640797096283,0.0009585446681694,0.0757373004418428,0.6122196585798372,-0.2437849657431248,0.4174177164968713
2023-03-15 21:57:00,-0.0251039723314594,0.2293147338197824,-0.0500520565389533,0.2686217318396715,0.0026928271837535,0.6208360490799583,-0.2517422778635771,0.585796933314717
2023-03-15 21:58:00,-0.142302528453357,0.2342230228045006,0.4403723169768742,0.6650575560316551,-0.062074738368981,0.6294524395801053,0.4647766583818212,0.8556498281516972
2023-03-15 21:59:00,0.0303081381621668,0.3837317657908195,-0.1018162650847357,0.6120672179546383,0.0961091089816972,0.4677560301504738,0.0736206842944359,0.821084664039658
2023-03-15 22:00:00,-0.0748500625026399,0.8092254266683809,0.2013208198989915,0.0232628399198395,0.0505714264367316,0.1788167073078334,-0.0322679588894016,2.038111656302616
2023-03-15 22:01:00,-0.0075219490356153,0.7896236375173388,-0.0125149289772115,0.2944284240931783,0.0281041726326042,0.178217482575145,0.0224133374733398,1.8442333265117608
2023-03-15 22:02:00,0.07778915838274,0.521073685149368,-0.0067787796779732,0.3878536186977593,0.1733427573271274,0.0028591937279919,-0.1979615212419915,1.0343330285618844
2023-03-15 22:03:00,0.2102626370936434,0.7702030835637979,-0.0016179698530572,0.1555232979810462,0.2881484717950668,-0.2995965962934229,0.1114710994121694,1.3189326735201286
2023-03-15 22:04:00,0.2956472370214624,0.7610887536524034,-0.5113390843903297,0.1797954073753857,0.3544762309717214,-0.3001958210261114,0.0792246282958715,1.1095098757704305
2023-03-15 22:05:00,0.2337829762457533,0.7519744237410088,-0.9117405208331728,0.3390120407992104,0.2580715760054457,-0.3018680617731237,-0.2099710511313102,1.2248543880538587
2023-03-15 22:06:00,0.1664543569380666,0.742860093829604,-0.1676886683467337,0.3141046782450135,0.201806342086449,-0.3116645666285774,-0.2207969051356906,1.3522509122375084
2023-03-15 22:07:00,0.0645815297295369,0.7311633266349649,0.0238850941271528,0.0445128587291301,0.0756222978191909,-0.3214610714840311,0.4380960942610112,1.549858219203007
2023-03-15 22:08:00,0.111666285145277,0.4279428663211313,-0.5063194456223138,0.4321274724842359,0.1155854436851978,-0.3312575763395106,-0.1765717157031406,0.74400033285695
2023-03-15 22:09:00,-0.1106633555189921,0.0604584581196395,1.890964912162411,0.0706422043701098,-0.0082090933259058,-0.234173122375414,1.4499198358649608,0.3835716326989425
2023-03-15 22:10:00,-0.1148692439240943,0.3358858415781353,-0.3711129541474789,0.4320478269621041,0.0573434566842687,1.460124900910229,0.1499951396170342,1.0305113666186287
2023-03-15 22:11:00,-0.1434115916578893,-0.5922914871291763,-0.3172959614486844,0.6711551507414366,-0.0058126494253175,0.1820314215975111,-0.659880871382031,-1.0554321004252245
2023-03-15 22:12:00,-0.2249041159658704,-0.6606539994263688,-0.0738661473205733,0.2624104968568962,-0.1404482224037969,0.1084361419271432,-0.3326184400854598,-1.0339662032662609
2023-03-15 22:13:00,-0.1650058507114823,-0.6694174243505472,-0.2076781517718268,0.2060317225317953,-0.1197190575435049,0.0986396370716637,-0.3327024690404768,-1.1863647606676668
2023-03-15 22:14:00,-0.2463014803936723,-0.6781808492747357,-0.3168070790753113,-0.1833013590941742,-0.1994122875500226,0.08884313221621,-0.3492705297798178,-1.0273506440927176
2023-03-15 22:15:00,-0.2995189860666603,-0.6869442741989037,0.1115645887322796,-0.0497283404533023,-0.2619662602407276,0.0790466273607564,-0.1060260083735459,-0.930264726905341
2023-03-15 22:16:00,-0.3464575995312219,-0.6957076991231024,-0.2744101669732251,-0.4549630244832262,-0.3161330468735615,0.0692501225052769,0.0731967526221391,-0.8470273306693814
2023-03-15 22:17:00,-0.261568685081175,-0.7044711240472705,-0.1218731265141731,-0.2472953492222895,-0.2203189392920109,0.0524793584975555,-0.3204843852110625,-1.0545444531753467
2023-03-15 22:18:00,-0.2287451936549907,-0.7134390464097045,0.3754146629011,-0.772862713810798,-0.2112758148711182,-0.2894844265901651,0.3304937366260525,-1.1477012157256403
2023-03-15 22:19:00,0.1780386970840847,-0.7193396897333122,-0.0383346471519567,-0.9312141665917154,0.0851435265491035,-0.4559696704372852,0.0638752107654595,-2.0585516064281206
2023-03-15 22:20:00,-0.0932729461794862,-0.7168851071573182,0.1417782528673797,-0.8944503395453599,-0.0371501833510948,-0.4557835412899014,0.0624481734529878,-1.454472653017399
2023-03-15 22:21:00,-0.1667180522024283,-0.7144305245813241,0.0648097249656276,-1.1631387343239643,-0.10869222978148,-0.4549604430116071,0.0604639868326407,-1.2868017148415944
2023-03-15 22:22:00,-0.1068228679772627,-0.71197594200533,-0.2553237393355748,-1.1113280164621682,-0.0948519493785281,-0.4452197769003609,-0.1910139090449264,-1.4132217949325072
2023-03-15 22:23:00,-0.1738924202494064,-0.7095213594293562,0.3882686439830043,-1.1286954406951326,-0.1592635064574996,-0.4354791107891146,0.0188008956892759,-1.2596125712699595
2023-03-15 22:24:00,-0.3575964703764817,-0.707066776853352,0.2086781940097985,-0.9506618701428786,-0.3438134783406357,-0.2567854987427751,0.3125574789247789,-0.848758083063795
2023-03-15 22:25:00,-0.2995808442420308,-0.1598019738539529,0.0740129890118242,-0.8120405479705003,-0.3180480781147755,0.0413767270759383,0.0883861614483399,0.290299855163315
2023-03-15 22:26:00,-0.2657725194668632,-0.0742052515728751,-0.2546722403987356,-0.7310563518950184,-0.2523171494659012,0.0418276041001232,-0.0925444123404692,0.4139049418006843
2023-03-15 22:27:00,-0.2234137025901937,-0.0601826326767521,0.047345328581049,-0.6737231844464303,-0.1972539019373004,0.0422784811242821,-0.2182316101151275,0.3529445654531388
2023-03-15 22:28:00,-0.3866577415991052,-0.0513248883471388,0.0155713095494676,-0.684619332847147,-0.2668189570299764,0.0392341768661942,0.0829949189411523,0.7334975748361328
2023-03-15 22:29:00,-0.4267951211100172,-0.0373022694510261,0.1074672417511175,-0.4405929188225178,-0.3488505986560907,0.030152741302292,0.0890908808963662,0.8544881328506762
2023-03-15 22:30:00,-0.2989747398901459,-0.0232796505549133,-0.083617820802282,-0.5228576392240362,-0.2033066586493428,0.0210713057383897,0.0943389836053608,0.6050365027822499
2023-03-15 22:31:00,0.0621059994277535,0.1198648325040147,0.1983229264076421,-0.1941953234745171,0.0575207733833705,0.0119898701745133,0.0901256915551418,0.1400534674962689
2023-03-15 22:32:00,0.1780903924616915,0.6007126526041087,-0.0343164883504326,-0.1520475659537885,0.1261883941356323,0.0029084346106111,0.0859123995048999,0.9974902499463774
2023-03-15 22:33:00,0.0674190043174404,0.6147352715002316,0.0374016307877195,-0.1536327967178086,0.049915025176732,-0.0061730009532652,0.0949522355501616,1.274048329096663
2023-03-15 22:34:00,-0.1091671019835261,0.3136521628036297,0.1312685498870296,-0.3169849556318711,-0.1553661265290969,-0.0152544365171675,0.0917422745507054,0.9664599878995884
2023-03-15 22:35:00,0.1438088461304862,0.4295546490077571,0.1866078998548874,0.1906155898534298,0.0720807902185289,-0.0221982529046881,0.1211057037370959,0.676839306625818
2023-03-15 22:36:00,0.1204873406598193,0.6649815508367348,0.0624735368227906,0.6049416737423442,0.0593217005662429,0.0049398212706375,0.136472219682351,1.2733315984422295
2023-03-15 22:37:00,0.1949618859764826,0.6607393461064431,-0.23084984071498,0.8213072928605952,0.1299658701813086,0.0130673310640026,-0.2277638411645136,1.099251499236534
2023-03-15 22:38:00,0.0732394286541628,0.6562225286530201,0.0622410846118464,1.043965394890731,0.0396685460970005,0.0300100839600118,-0.0170495417744937,1.3572613666329647
2023-03-15 22:39:00,0.136033792357565,0.6404471371553354,-0.2983374368979095,0.925085301472728,0.1972504097893954,0.0205913008916756,-0.1528181280778543,1.18224131912418
2023-03-15 22:40:00,0.1784968047359109,0.6246717456576508,0.244422456079157,0.92862599004811,0.2161219358029663,0.0098422037282189,-0.2037578470010479,1.0520634404962204
2023-03-15 22:41:00,0.2768307710277776,0.6088963541599764,0.39263302528574,0.7210056985314078,0.3741938165893407,0.348269150719267,0.8539599130983423,0.7986583985151334
2023-03-15 22:42:00,0.3116365828313738,0.5931209626622713,-0.1930305863333506,1.1850986133889507,0.3684993487984282,0.9266726991205066,-0.2211902260551711,0.6853689930554066
2023-03-15 22:43:00,0.1860314769188366,0.307404279792321,-0.0669832454582777,0.9823637141084192,0.2423690414024703,0.5756306269221214,-0.2624567585639114,0.3009146192523952
2023-03-15 22:44:00,0.2473889543803223,-0.0134576257459025,-0.4069796530167347,0.5217700389191914,0.2280468854433182,0.4513531212330402,-0.2563535465857079,-0.577265802086394
2023-03-15 22:45:00,0.2237334714781863,-0.0155617414183103,-0.3510150663733393,0.2235734885574958,0.199711809001138,0.4154602542572375,-0.2560690866672018,-0.5299634383299074
2023-03-15 22:46:00,0.1276171027619311,-0.0222346166598072,0.1918436503575448,0.3942368334081337,0.0583027762408791,-0.0319713434542311,-0.1094091338566201,-0.3334211863554595
2023-03-15 22:47:00,0.0113640010638651,-0.03625723555592,0.2170962284887304,0.0567059234775685,-0.0025146527641825,-0.0335245495184053,0.1594912926831709,-0.1094819727278248
2023-03-15 22:48:00,0.0407677110518787,-0.0502798544520429,-0.3774333466191296,-0.1754933204138503,-0.0563196174842167,-0.0350777555825795,-0.1316108026258815,-0.2067986974706949
2023-03-15 22:49:00,-0.0945604254990809,-0.0643024733481659,1.0354709661284252,-0.3593669611978867,-0.0833481473203017,-0.0366309616467279,0.5975774975685855,0.059211794184909
2023-03-15 22:50:00,-0.1704253733711338,-0.0783250922442787,-0.1051707662924724,-0.3160008408411159,-0.0408037596257392,-0.0348051087921837,0.454665814841679,0.1940722060302435
2023-03-15 22:51:00,0.0042115987622228,-0.0815093469135378,-0.002549387930436,-0.0974405780819489,0.0074875597649266,-0.0271426996235483,-0.0699464841177717,-0.1984735497419452
2023-03-15 22:52:00,-0.1048310132706999,-0.0832621195150995,0.0561745935064777,-0.2825225874346627,-0.0662697405100863,-0.019480290454887,-0.0913161338549912,0.0379693175225313
2023-03-15 22:53:00,-0.0575642931915345,-0.0915587809348423,-0.4659583349633392,0.0840900006402,-0.0870025745081085,-0.0211804552040821,-0.3136141257183386,-0.085488873138493
2023-03-15 22:54:00,-0.0667698412203496,-0.1073341724325065,0.0966375128478052,-0.2468926111342236,-0.0273802565146561,-0.0228806199532513,-0.2990130138397516,-0.1017082511943411
2023-03-15 22:55:00,-0.2279523728035093,-0.1231095639301809,0.1098645953825415,-0.1017895559451462,-0.2152241542899804,-0.0245807847024464,-0.0995260697273706,0.2172678751502358
2023-03-15 22:56:00,-0.1442698958757942,-0.1388849554278554,0.0015917951692739,-0.0778306041978959,-0.1142636555216778,-0.0262809494516415,-0.0930561311763517,-0.0038223172215759
2023-03-15 22:57:00,-0.1283607181384495,-0.1520779096422749,0.0075540071810189,-0.2917031522956562,-0.184728187146472,-0.0279811142008366,-0.0865861926253099,-0.069455118179832
2023-03-15 22:58:00,-0.0677078383272993,-0.6326569654358235,-0.1068858703861987,-0.5007583213974623,-0.1334350365441322,-0.0296812789500317,-0.0801162540742681,-1.3158551018911893
2023-03-15 22:59:00,0.0598695861141445,-0.7556940670269551,-0.3123961540542356,-0.4821463260856277,-0.0252842190147277,-0.0313814436992009,-0.0767712147775647,-1.882088496123504
2023-03-15 23:00:00,0.2632864364695932,-0.7659304459357495,-1.0691488659047528,-0.1760513850741981,0.0585378733507343,-0.033081608448396,-0.6763542637883942,-2.354437139070441
2023-03-15 23:01:00,0.1617342279018272,-0.5374973083054987,0.2248910442203906,-0.8626178522476498,0.0194128157340094,-0.3525505285558444,-0.5202527441503303,-1.6015935541009532
2023-03-15 23:02:00,-0.0467187102655744,-0.5872222097116591,1.4429268429408757,-0.8612789291188199,-0.1599234679383582,-0.8588116232534995,1.3840182539190995,-1.2569585041320557
2023-03-15 23:03:00,0.2434843630375064,-0.0281499576891352,0.3255006976153883,-0.7643010100883083,0.1966537222150584,0.4575650102139237,0.7150066076788236,-0.6026693227986804
2023-03-15 23:04:00,0.2351087385024468,-0.0320064078794747,-0.4711201300337094,-0.0614460128305951,0.1570479939350604,0.5223805502219965,-0.1631360624386642,-0.5931246849075206
2023-03-15 23:05:00,0.4364704887464367,-0.0358628580698142,-0.6041144429091434,0.3376255321414314,0.3272835633802208,0.4975260584412583,-0.4292518203113427,-1.0461699964052216
2023-03-15 23:06:00,0.4198109424478068,-0.0397193082601435,0.1718716732853955,0.3546105629105187,0.2265516403230175,0.0558936800925379,-0.1968852063532535,-1.0183546094242046
2023-03-15 23:07:00,0.2163271755110091,-0.043575758450483,0.2568152255847047,0.1516089995014613,0.0611153439319575,0.0611677744956106,0.3510774494445575,-0.5784857824652959
2023-03-15 23:08:00,0.075230179708516,-0.2183231564568087,-0.0485135084052837,0.3245149889597445,0.0331303127639058,0.078039687193742,-0.0147232680036952,-0.6718581220449908
2023-03-15 23:09:00,0.0621725098038892,-0.7402512759225541,0.1113035425131654,0.7922558349107455,-0.0102468330596862,-0.2546200944665563,-0.0162257317848732,-1.8514149428101327
2023-03-15 23:10:00,-0.0436380719645639,-0.5272386601457543,-0.092802182734819,0.6166605686967395,-0.0144414539917236,-0.3716298588606555,0.2025268062117329,-1.1248804778771864
2023-03-15 23:11:00,0.0833647481994603,-0.175176840092321,-0.3978653347280446,0.3230228757997003,0.0861618177950089,-0.3647163741160366,-0.4299270437641858,-0.5899080687273353
2023-03-15 23:12:00,0.0405038461948074,-0.1906022027700389,0.3963206488809941,0.2617700685184941,0.0535045242827259,-0.3667204572043956,0.3465367793069341,-0.531087910968635
2023-03-15 23:13:00,-0.0223286854818565,-0.2060275654477467,-0.3069296481518564,0.257309824317515,0.0023980027736982,-0.3687245402927288,-0.0236145584958999,-0.4282189747367461
2023-03-15 23:14:00,0.0295897601873212,-0.2146170711710215,-0.0904597072673124,0.1124282572717278,0.0871760655013091,-0.370728623381062,-0.0361207456979997,-0.5626148470746097
2023-03-15 23:15:00,0.0535655091746069,-0.2163707199398429,-0.29561879112086,-0.1920899872723298,0.1238504862567025,-0.3727327064694211,-0.1292509672732567,-0.6195549898991216
2023-03-15 23:16:00,-0.0829367830704191,-0.2181243687086745,1.2842437546418446,-0.301400867045811,0.0031734161593448,-0.3747367895577542,0.9304441105722344,-0.3225499713049587
2023-03-15 23:17:00,0.0112894278949293,0.1073164234319722,-0.0910315728393582,-0.2026767525825704,0.1092944176588158,0.0913878232460588,0.2237675661959737,0.223081050975037
2023-03-15 23:18:00,-0.0761148019874373,0.4794992785596991,-0.1587634733693249,0.1899510898131345,0.0663860365207298,0.0893837401576998,-0.2905708682145674,1.277526467446145
2023-03-15 23:19:00,-0.1262415142259575,0.4777456297908777,-0.0378207286004984,-0.1236010578815403,0.0699851611570098,0.0873796570693666,-0.2994031913066516,1.3840243090255002
2023-03-15 23:20:00,-0.1649081161740087,0.4759919810220767,-0.1189698056256873,-0.2613551578270315,0.0038344872309871,0.0853755739810075,-0.3080728909322322,1.4652461031438573
2023-03-15 23:21:00,-0.2095112405434262,0.4742383322532349,-0.0925152282127383,-0.3526441194641622,-0.0056325281161856,0.0833714908926744,-0.3128822504465251,1.5595612985186165
2023-03-15 23:22:00,-0.1744112211103058,0.4724846834844237,-0.2997098726716761,-0.4714619208250564,-0.0350543364558716,0.0813674078043412,-0.3167385167743294,1.4780858256989646
2023-03-15 23:23:00,-0.1219451110083794,0.4707310347156023,0.0557243436965969,-0.7621152924436595,0.0393656822588442,0.0793633247159821,-0.1571335434027569,1.3583082667011233
2023-03-15 23:24:00,-0.134495974606024,0.4594429338347085,0.0105185191014317,-0.9193986762191964,-0.0005413305642795,0.0773592416276489,0.0975770594481046,1.3598560837384348
2023-03-15 23:25:00,-0.1998112103242406,0.4457712199258222,0.1546938519209167,-0.6435740545200427,-0.0618370068317282,0.0753551585393157,0.1009370701037659,1.4722608001525634
2023-03-15 23:26:00,-0.0549240274638678,0.4320995060169154,-0.0996716049815823,-0.8391212837070527,0.054103825862464,0.0733510754509567,0.0923390592301716,1.1210498816607473
2023-03-15 23:27:00,0.1575193340009844,0.4231601686113191,-0.3319413265058864,-0.5454701543381965,0.1527943536626943,0.0649916172554646,0.0868967182002618,0.6317955403444268
2023-03-15 23:28:00,0.1194636878760848,0.413303462181403,0.1972910826405096,-0.5286363907124544,0.1041970526879564,0.0465409404609837,0.1180718416567476,0.6929098109344326
2023-03-15 23:29:00,0.1274902287395345,0.4147053297957484,-0.288415680882655,-0.1261255123241332,0.1250491983329737,0.0544517996308481,-0.090350048824023,0.6784523055830367
2023-03-15 23:30:00,0.1299278669811513,0.4161071974100938,-0.1558522814658055,-0.1255230075988794,0.0790901980232881,0.0636929728958589,-0.2818652381471901,0.6763215025358641
2023-03-15 23:31:00,0.0640887413388631,0.4175090650244392,-0.262381580625925,0.1592233725573813,0.0527874903508331,0.0724710596202171,0.1153465953091909,0.8247797148359104
2023-03-15 23:32:00,0.0162795685180936,0.418910932638805,0.0934095353834019,0.0797673378468607,0.0882003471762285,0.07245050207259,0.1084896965145672,0.9334716481312229
2023-03-15 23:33:00,-0.0634977729050179,0.42031280025313,0.3682339907126016,0.1000446367536311,-0.0031165887712801,0.0724299445249629,0.1123156922545784,1.112671536965696
2023-03-15 23:34:00,-0.0701703240728443,0.4182968489111638,0.1662875217946164,0.6526513356513295,-0.0173168326925737,0.0724093869773357,0.1172086585914244,1.1227210135595862
2023-03-15 23:35:00,-0.0273776569009715,0.4060274407002324,-0.1199618491314155,0.1207809834883725,-0.0374489151547332,0.0655380174248911,0.1139701483210709,0.9999330336764608
2023-03-15 23:36:00,0.0102365589838601,0.3983267920583798,0.0915142627635315,0.1666214089091347,-0.0980845550609863,0.0561754435070606,0.1088030294754737,0.8991439686644475
2023-03-15 23:37:00,0.0202583574815153,0.3979758870711636,0.1972788181608381,0.3679785474827283,-0.1226536053455479,0.0468128695892042,0.1009053978721828,0.8762278075958067
2023-03-15 23:38:00,0.0912545741414161,0.04603407272672,0.0955495903769604,0.9318411765131808,-0.0705818895751118,0.0374502956713737,0.1133823636701562,-0.0951670190182307
2023-03-15 23:39:00,0.1083934274119458,-0.3097813938919083,0.0172218435845417,0.8602467245887213,-0.0808274632833023,0.0280877217535173,0.1149351595781493,-0.9567439859519072
2023-03-15 23:40:00,0.0566653387619662,-0.3238040127880313,-0.0046714749687827,0.5801152979833596,-0.0943100129640175,0.0187251478356868,0.0996304020254945,-0.8751190477445621
2023-03-15 23:41:00,0.0735603845221524,-0.3378266316841543,0.0790435421081834,0.1651615456571112,-0.1353537709596866,0.0093625739178304,0.0982692419711097,-0.9448470684800409
2023-03-15 23:42:00,0.0723326940300192,-0.3520537407171175,0.1185603814623158,-0.0894601323653083,-0.0874208289852533,-5.598316649904867e-17,0.1177405004420124,-0.9750776011104542
2023-03-15 23:43:00,0.1091972234717993,-0.3718018790059907,-0.0886610251785102,-0.3302564990910336,-0.0237280008573829,-5.598316649904867e-17,0.1189392665387641,-1.102105262567332
2023-03-15 23:44:00,0.0762469576584854,-0.3840712872169222,-0.0141006521160954,0.1206429629027357,-0.0591997136479334,-5.598316649904867e-17,0.1099429265330889,-1.05783708675523
2023-03-15 23:45:00,-0.0196485963024422,-0.3887741514863905,0.2588739795945633,-0.0632610761203122,-0.2183405660712452,-5.598316649904867e-17,0.1009465865274137,-0.8572209309788382
2023-03-15 23:46:00,0.1656385509958543,-0.3880723415119581,-0.0829747402393589,-0.1902748052853745,-0.0080851663254945,-5.598316649904867e-17,0.0442955871968071,-1.2642594369943
2023-03-15 23:47:00,0.0803890488325437,-0.3873705315375459,-0.1124512949178245,0.060428645395439,-0.0201902849259358,-5.598316649904867e-17,-0.3314055182061263,-1.0746110858669753
2023-03-15 23:48:00,0.0776160842512077,-0.3866687215631135,0.008620290745566,-0.0533148934541471,0.0578224391356403,-5.598316649904867e-17,-0.3337331280467485,-1.066870310277937
2023-03-15 23:49:00,0.0564864014777466,-0.385966911588681,-0.0331831825611064,-0.0784083606499108,0.0442807339683078,-5.598316649904867e-17,-0.3310958532896679,-1.018642552583853
2023-03-15 23:50:00,-0.0329819110189965,-0.3852651016142485,-0.272594637189582,-0.2905655269925961,-0.0360736283756896,-5.598316649904867e-17,-0.3311272304383226,-0.8196893302543106
2023-03-15 23:51:00,-0.0962138805008906,-0.384563291639816,-0.0858841441052844,-0.1596182111255119,-0.110846115765192,-5.598316649904867e-17,-0.3264004449563905,-0.6786021349033252
2023-03-15 23:52:00,-0.0745608289725366,-0.3838614816653937,0.0609925051210476,-0.6724222798879026,-0.1101846090259131,-5.598316649904867e-17,-0.2437358385381551,-0.7247345880025701
