timestamp,SlurryPDI_kgpercm2g_ASide_G220PDI134046B,OxygenPDI_kgpercm2g_ASide_G220PDI134058B,SlurrySPMMagFlow_m3perh_G220FI133018A,CTSbased1ststagetemperature_oc_G220TY134703,Slurrypressure_kgpercm2g_ASide_G220PI134046A,OxygenFlowtoMixers_kgperh_ASide_G220FIC134333.MEAS,OxygenControlvalveSPPV_kgperh_ASide_G220FIC134333.SPT,OxygenPDI_kgpercm2g_ASide_G220PDI134058B_minus_SlurryPDI_kgpercm2g_ASide_G220PDI134046B
2023-03-19 08:40:00,-0.0909462249883485,0.4463832008520337,-0.1672707929680323,-0.5661626070132579,-0.1740099481667274,-0.4938784781319327,0.0729928749263924,1.2335685650105344
2023-03-19 08:41:00,0.0453804026079504,0.4526933574510872,0.1706709365771565,-0.4603673826689328,-0.1049205263309994,-0.500713895126438,-0.598849091765111,0.947500112427596
2023-03-19 08:42:00,0.0364198270557655,0.459003514050161,0.4383004956948577,-0.3144134260567883,-0.1102528590729605,-0.2037298390301656,0.3680623885551274,0.9818724016157616
2023-03-19 08:43:00,0.0193837973857961,0.4663360848265015,0.3084485388169617,-0.3059862888442801,-0.0853257377008971,-0.0595244763680431,0.0244664505417675,1.036422721020146
2023-03-19 08:44:00,-0.0961822731268949,0.1824556294894488,1.0701050829714915,-0.0184798293178944,-0.1106155931648361,-0.0680978071400446,0.6596168787415589,0.6340777696461833
2023-03-19 08:45:00,-0.110426100943726,-0.1221536362452396,0.1767236780369556,0.2444247456209102,-0.1822159441684859,-0.0766711379120719,0.6275337442088057,-0.0397311146551581
2023-03-19 08:46:00,-0.0561799913804592,-0.1028735757117017,0.388599795879899,0.4882113447228847,-0.0394873356190816,-0.0852444686840992,-0.0958191194468818,-0.1147378059490816
2023-03-19 08:47:00,-0.0817965723470569,-0.0892900626402015,0.1991218472357633,0.3638145110320506,-0.0784380513294054,0.0150330261732033,0.4849399067521815,-0.0267904581673162
2023-03-19 08:48:00,0.0424468106398049,-0.0836817160155601,0.0227558424398896,0.6162812138694109,0.0233091337226241,0.364112408183175,-0.3073819789050389,-0.2878333133219859
2023-03-19 08:49:00,-0.0043711598388995,-0.0780733693909187,-0.0825257566521414,0.6208572942329044,0.0610591836598852,0.3555390774111477,-0.2127648468766013,-0.1715887969465135
2023-03-19 08:50:00,0.009061675185807,-0.0724650227662978,-0.7474350206836348,0.1478558081272445,0.1208000781115002,0.3469657466391463,-0.3473387449649763,-0.1882315024970479
2023-03-19 08:51:00,0.002190167708512,-0.0668566761416564,-0.2145851994423455,0.2443127196239084,0.1463852072676688,0.338392415867119,-0.0099721217887157,-0.1600916089506743
2023-03-19 08:52:00,0.0933056505206263,-0.0612483295170252,-0.1954567383203989,0.2650302173140108,0.2124154599558368,0.3298190850951175,-0.3527258522131572,-0.3480686422348826
2023-03-19 08:53:00,0.1099809238637567,-0.0556399828923839,-0.7896491223425512,0.4377215199531515,0.1991748691490357,0.3262931045320106,0.0933187918454199,-0.3718627645474631
2023-03-19 08:54:00,0.0071690035604062,-0.0500316362677425,0.3560825406257393,0.4270620647502021,0.0634589427184011,0.3268967741398645,0.442644862784995,-0.1321198090274415
2023-03-19 08:55:00,0.1902262291663511,-0.0444232896431215,-0.6720649511287499,0.3109631075064262,0.242013761310385,0.3275004437477184,-0.6461454138880957,-0.5228805673894258
2023-03-19 08:56:00,0.2166847665018755,-0.0469592535546839,0.2491955244357686,0.1495518304417518,0.2100141284095973,0.3281041133555464,-0.1406722739856997,-0.5871078662955078
2023-03-19 08:57:00,0.2311097695643358,-0.3792828506118777,-0.2030468967062432,0.0853549400816186,0.2451919289690544,0.3126390036459511,0.2131884793675952,-1.388311398433094
2023-03-19 08:58:00,0.2241971587052553,-0.6830948260449007,0.063695339535431,0.0698655952454026,0.1844915788147687,0.2888167646702646,0.0596331809191929,-2.076443908208477
2023-03-19 08:59:00,0.2090646609052968,-0.6753828018314713,0.1934598029803864,-0.2484436216239757,0.1930616431403496,0.2799470162859214,0.1719553772927714,-2.025213454768513
2023-03-19 09:00:00,0.2024509711904972,-0.2587701256201025,-1.0624479972365417,0.109021268720873,0.2221788313569476,0.1491228067644019,-0.9683191528172777,-1.0460940973334307
2023-03-19 09:01:00,-0.0091428309677512,-0.6482533121543298,0.7058404631721119,-0.1153727733419898,0.0168375030685923,-0.7115439268083585,0.1810769758924149,-1.4811324977617917
2023-03-19 09:02:00,-0.0818420596807867,-0.6288331524760792,0.3550979703882258,-0.0370898423942687,-0.0115026720454842,-0.7084624846922493,0.3074455077950497,-1.2758283149599448
2023-03-19 09:03:00,-0.0242759649005219,-0.0350020310391773,0.2871496771459801,-0.2123337662159307,-0.0390079583440285,-0.7054711716802176,-0.0491144959217195,-0.0279695984215486
2023-03-19 09:04:00,0.0163588015520154,0.0471667744579264,0.0121951110504959,-0.1475320209345537,-0.0340945540025495,-0.6642894264613096,0.3092741775287356,0.0726430730909147
2023-03-19 09:05:00,0.1625815492469678,0.0692514463874047,0.2405604258181549,-0.1524820435532833,0.0489566177991216,0.1499383163443977,0.2367891812621932,-0.1987311332723794
2023-03-19 09:06:00,0.3230102097057402,0.091336118316883,-0.9211994158984712,-0.1797624747098878,0.1238528279699067,0.2285637593730653,-0.9698070181914926,-0.5014374399509581
2023-03-19 09:07:00,0.2353717986130342,0.0623000813826116,0.5321750230773197,-0.7286063915352348,0.0269047866329196,0.220293513526102,-0.056060837622927,-0.3753685916887263
2023-03-19 09:08:00,0.24227124228784,-0.4779430441891265,1.2559676958338148,-0.7004100843520281,-0.0116828001618088,0.218134415416517,0.5458332556021833,-1.6413446701950531
2023-03-19 09:09:00,0.0022602956113514,-0.4662696049477662,0.9580663029680933,-0.2189052933268046,-0.2369831079353835,0.1983534013764945,1.332657086938038,-1.0849582254345718
2023-03-19 09:10:00,0.1145748839887096,-0.4526387277345236,-0.3003046324256944,-0.0642261282123018,-0.0259456781028588,0.1844133931558335,-0.330833446719762,-1.3011177335040327
2023-03-19 09:11:00,0.07347475183803,-0.1569438140358395,-0.8328019365431305,0.1073807727478947,0.0349321044745924,0.1862774626765853,-0.3171373868917296,-0.5258823165093413
2023-03-19 09:12:00,-0.1461521594472836,0.2526820489036797,-0.9363026135054676,-0.1291921379317062,-0.1402110762948928,0.188141532197363,0.2678026771569071,0.9068763767612374
2023-03-19 09:13:00,-0.1373400174574787,0.2635495895002454,0.6676517454472205,-0.0281463149522837,-0.0964109993750922,0.1921826182307071,-0.0040233078411431,0.912600890975784
2023-03-19 09:14:00,-0.1560029608257076,0.274417130096811,0.0265927708397546,-0.1747540295481478,-0.0566830391139292,0.2033767585197004,0.0398318968115071,0.978923562093064
2023-03-19 09:15:00,-0.1101320236065553,0.2852846706933869,-0.9019749553924756,-0.3835241840039027,0.0243321015875172,0.2145708988086679,-0.1114342181476898,0.9029123998331012
2023-03-19 09:16:00,-0.1661823746593118,0.296152211289973,-0.7575615289203176,-0.2883400696739598,-0.0364320806722973,0.2257650390976613,0.1886691761992379,1.0516955243950403
2023-03-19 09:17:00,-0.0975555230870472,0.3070197518865488,-0.2120001346844329,-0.4306681609206529,0.1182208648600351,0.2369591793866547,-0.4504567113293559,0.9254946556986104
2023-03-19 09:18:00,-0.0914966178947377,0.3178872924831247,-1.8361856376643984,-0.243351875080729,0.1355974656966879,0.2481533196756481,-0.1328638926653993,0.9372916196715904
2023-03-19 09:19:00,-0.0692738058960421,0.3287548330797005,-0.3393899781212519,-0.2977652448068743,0.0870054948422784,0.2593474599646415,-0.0236431118651258,0.913437995191422
2023-03-19 09:20:00,-0.2314949048967536,0.3396223736762866,1.3845364108311031,-0.3195766043066754,-0.0710043373527261,0.2763528207793194,1.3601302519330694,1.2963878769732111
2023-03-19 09:21:00,-0.1181625575451564,0.3504899142728421,-0.3080074517885666,0.0270100252384263,-0.05123078887459,0.2985625840586677,-0.3294128110669321,1.0715860171480267
2023-03-19 09:22:00,-0.0131538021239681,0.3613574548694281,-0.1225307850587574,0.327261643726536,-0.0071310952016446,0.3236262164758746,-0.6987422200336402,0.8651424016456725
2023-03-19 09:23:00,-0.0101639238914098,0.3631983187874913,0.1355139719408347,0.0924476883812627,-0.0115603639613631,0.3438729006402208,-0.3115182174322195,0.8628099504859479
2023-03-19 09:24:00,-0.0235625610250758,0.3498779479494205,0.1428787061990186,0.1005062840409497,0.0119218591235113,0.3641195848045412,-0.0095041735833849,0.8615225230476798
2023-03-19 09:25:00,0.1066129604312186,0.33655757711136,-0.8179281368865355,0.3678026388923122,0.167954380037348,0.3843662689688616,-0.8879036559907186,0.5435725893411018
2023-03-19 09:26:00,-0.1040124022123818,-0.1312466387852749,0.549931380489654,0.0227574054000701,-0.1125344024605753,-0.6803152247619572,-0.2024918675763855,-0.0749288780899072
2023-03-19 09:27:00,-0.0141722432165583,0.3185044720017042,0.541978797790983,-0.0088182339905221,-0.0626730869258782,-0.6841192970874935,0.6606784189932836,0.7681763678026843
2023-03-19 09:28:00,0.0048030030793193,-0.0520341092364778,-0.4378554457908528,0.2000171443317275,-0.0348721933770702,-0.1921412808916584,0.5523985141276289,-0.1315375160821352
2023-03-19 09:29:00,0.0514110497043182,-0.2917099695849996,0.2508877379966815,0.467218090732705,-0.0267846581092963,-0.1657959965021722,0.1232372924642466,-0.7892269420181616
2023-03-19 09:30:00,-0.0118012916288735,-0.2917099695849996,0.1122572052402947,0.5161708874898618,-0.0637550469021009,-0.192098267464355,0.2865950195403185,-0.649807852745752
2023-03-19 09:31:00,0.0819940504351952,-0.2917099695849894,0.0316829969608104,0.460270259300198,0.0588430993240153,-0.2019505786534886,-0.2753035943873493,-0.8566798162383941
2023-03-19 09:32:00,-0.076201454017019,-0.2917099695849894,1.338302220019752,0.0469030315328712,-0.0153387113421604,-0.2100649760651002,0.6104486859282305,-0.5077689438905583
2023-03-19 09:33:00,0.1484004686586879,0.2278292506429412,0.0031594007415554,0.3917446051342732,0.2092359648724893,0.8225847424296366,0.5122724360553202,0.1996820095313663
2023-03-19 09:34:00,0.0129838023364967,-0.1788117294870038,-0.3158589848087037,0.9811244369044034,0.088082601209422,0.5316062219848511,-0.5941710031589589,-0.4430935530938051
2023-03-19 09:35:00,-0.0443685441285293,-0.3698622637364897,-0.1604703305948697,0.6039816306530179,0.0233090928787832,-0.2575258945626009,-0.565823757523061,-0.758915033412489
2023-03-19 09:36:00,-0.0883630809285475,-0.3821312338637913,-0.908405031210856,0.3399872652035928,-0.0194726927950357,-0.256454124039335,0.0289394565303733,-0.6902869575754343
2023-03-19 09:37:00,0.0568417774999943,-0.3887036565290552,0.3236245533507513,0.4271739127022421,0.0774189500141402,-0.2553823535160691,-0.0529664794490872,-1.0257624095315785
2023-03-19 09:38:00,-0.1063893855661472,-0.38730091274745,1.058272622475457,0.1579464684828814,-0.0760373392480486,-0.2543105829928032,1.2217063826188224,-0.6624974506564657
2023-03-19 09:39:00,-0.0071858179494227,-0.3858981689658448,-0.3401565062728665,0.4531820214781598,-0.0080887401610432,-0.2532388124695373,-0.3261353703452342,-0.8780500197129647
2023-03-19 09:40:00,-0.0640920206594744,-0.3727577628827863,-0.0748309725122491,0.4336919787952532,-0.0455971647821962,-0.2405718489056469,-0.4524404307351216,-0.7221171687916077
2023-03-19 09:41:00,-0.032427134160663,-0.3577886643051765,0.1125221012143032,0.2031974339513174,0.0010191898102537,-0.219760109986427,-0.2737686919786811,-0.7573000904925816
2023-03-19 09:42:00,-0.0193685138887784,-0.3540318562363653,0.1487459223171498,0.5442094466864008,0.04218350518999,-0.198948371067207,0.0013559223328451,-0.7774040810797933
2023-03-19 09:43:00,-0.0135516304362515,-0.3414119811218578,-0.836342017828191,0.7128678371790002,0.0400868618399067,-0.1781366321480129,-0.4979530340865486,-0.7610163558403247
2023-03-19 09:44:00,-0.0151948230049558,-0.3397294771344674,-0.2251141001101404,0.4238301657818912,-0.0072530004321963,-0.4478859195138989,-0.584779575834767,-0.7534968877450283
2023-03-19 09:45:00,-0.0869345640494632,-0.3407813159288563,0.3076474978870107,0.2149869772139108,-0.1744916399257575,-0.6894594580777434,0.0108828582835426,-0.597705236143244
2023-03-19 09:46:00,0.0311317922981289,-0.3418331547232452,0.1803329198938912,-0.4304516343014492,-0.0739436774978966,-0.8282467031214257,0.2089541011849562,-0.860543755147975
2023-03-19 09:47:00,-0.0594300632935503,-0.2175646000495918,0.15160308263813,-0.2421645633160212,-0.1541135550500026,-0.5853996522629039,-0.0133847063816042,-0.3730996658549646
2023-03-19 09:48:00,0.0080295610682265,0.2344649836943182,-0.677980849312684,-0.5118127044417522,-0.1114534635802618,-0.5834000140497103,-0.0277815430221808,0.5246424311451964
2023-03-19 09:49:00,0.0550481203419766,0.2334131448999089,-0.0678179562345707,-0.6569312020786555,-0.1391324314766357,-0.5814003758365425,-0.1938915780070559,0.4185046283919258
2023-03-19 09:50:00,0.1371628286018714,0.2323613061055199,-0.0621396481333801,-0.5780544668775468,-0.1516598208645618,-0.2600443284184152,-0.0387369179291401,0.2349598980448374
2023-03-19 09:51:00,0.1846118122504982,0.231309467311131,0.3177139426500887,-0.5578071745102354,-0.0868851416774159,-0.1100502566712589,0.0194086926987206,0.1278727652544561
2023-03-19 09:52:00,0.1117141483970336,0.2210031994606451,0.4476748676595419,-0.578702978465188,-0.064051545909368,0.3291383802446235,0.3412383239792528,0.2647926451619302
2023-03-19 09:53:00,0.1409723755596861,0.2199513606662561,0.3862388671325376,-0.2755612364429949,-0.0023375470916683,0.7989589947165446,0.1770958280210115,0.1978264547217721
2023-03-19 09:54:00,0.1417822417068422,0.2117481570874479,-0.0081212603453959,0.0341584779241633,0.010784780393122,0.789714510945555,-0.1558638836385464,0.1770483654308143
2023-03-19 09:55:00,0.095662484556725,0.1987773769857343,0.3304881735974472,0.0863033152799973,0.05662668823738,0.7815423301568447,0.3137607573309064,0.2487389434537749
2023-03-19 09:56:00,0.1485988348208513,0.1858065968840002,-0.0741195633622123,0.2103052804777453,0.0832304353900673,0.7733701493681343,0.0315953297070938,0.101954584600702
2023-03-19 09:57:00,0.0888166676509999,0.1728358167822763,0.6761000743949896,0.1770559456320292,0.0316990222808469,0.4207166710214134,0.331014189096224,0.2037785309191985
2023-03-19 09:58:00,0.0185175376747823,0.1598650366805423,0.1152377547650289,0.3722704084681574,0.0541092580923566,0.2977173910467082,0.3785276758422949,0.3287983492059599
2023-03-19 09:59:00,-0.0270740452346928,0.1573054892669263,0.2200927535837098,0.3371794222598221,0.0138440720721668,0.3102227000570988,-0.0145621363451251,0.4234278580193116
2023-03-19 10:00:00,-0.0442264565665043,0.1468585016532427,0.0794965323599227,0.3360222950797341,0.0301411907919756,0.3168870032481538,-0.0295810241387579,0.4370720262140727
2023-03-19 10:01:00,0.0672155797491272,0.1328358827571095,-0.3065185819129795,0.2300875901793873,0.1515348319244764,0.30774722869777,-0.4429262776118361,0.1588142304588284
2023-03-19 10:02:00,-0.1270234748327645,0.1188132638609967,0.6997489322395396,0.2792933178503897,0.0604582279049699,0.2986074541473863,0.1236560806775902,0.5547567317006399
2023-03-19 10:03:00,-0.2029849999403324,0.1047906449648737,0.031471738471396,0.3328298271729363,-0.0258262643461854,0.2894676795970026,0.7058809926729832,0.6898301511634398
2023-03-19 10:04:00,-0.3206147468620796,-0.4961150890042211,-0.1666854404822783,0.6440835309155254,-0.2602323782117092,-0.299431746985869,-0.5510811492941106,-0.4419331086899736
2023-03-19 10:05:00,-0.2292153265176066,-0.6015723326278609,-0.3412119557881272,0.5165481176449381,-0.1941388584244405,-0.7158102893010541,-0.3395657039207302,-0.8876729739511804
2023-03-19 10:06:00,-0.1419122341004526,-0.0467655986861788,-0.0540869499146028,-0.2018975202594261,-0.1372148543030888,-0.7166463795790464,-0.518742571328284,0.2042503898691476
2023-03-19 10:07:00,-0.0821077792866954,-0.4909707897654752,-0.2289836802694181,-0.3809459480620913,-0.0690289661537361,-0.7069898882911483,-0.2153470927706235,-0.9560663712110048
2023-03-19 10:08:00,-0.106623436484133,0.0443175296413391,0.0291915049642003,0.014028588516715,-0.0386454897370047,-0.708615082812624,-0.5067939637632721,0.3372921991031791
2023-03-19 10:09:00,-0.0795791587134517,0.1680638886286113,0.9913133038822493,-0.1851553549194849,0.0650730706254431,-0.6075015161976711,0.518049015850132,0.5641390402409866
2023-03-19 10:10:00,-0.1352734746183359,0.1550931085268875,0.38773647649886,-0.4722190755518433,0.0029982301469738,0.1282519000746795,0.7763348759408777,0.6569469544299803
2023-03-19 10:11:00,-0.0375656393680165,0.1438575338731901,0.6068454772337518,-0.2804801130330375,0.0663314759655324,0.2217639060098847,0.1820765651280146,0.4154333699209885
2023-03-19 10:12:00,-0.0334416128351457,0.1424547900915849,-0.1106824037282154,0.0277321169436517,0.1092944176588919,0.2170933608326365,0.0367845551802032,0.403089949535966
2023-03-19 10:13:00,0.0521244382513227,0.1360100688043169,-0.902475686252946,0.2967535035972075,0.1728650546493622,0.2147289280109168,-0.4174164262201739,0.1994475676111105
2023-03-19 10:14:00,0.0852741049007974,0.1342568581191458,-0.9504277617393696,0.5223171953480106,0.1838324954763759,0.1987261597196962,-0.7762591093071713,0.1222747438580375
2023-03-19 10:15:00,0.1057788369274823,0.1296934066633601,0.3473848789307916,-0.1833464638608813,0.2142099406201763,0.1800612955033821,-0.1140575584343334,0.0664849706379512
2023-03-19 10:16:00,0.1029868726661531,0.1149698539600644,0.3883228762638997,0.1338746598612785,0.2290689207072908,0.1677835594711647,0.310281168427175,0.0385551941207413
2023-03-19 10:17:00,0.0420014563028408,0.1002463012567789,-0.747837858299841,-0.3850999902456696,0.1310452706105087,0.158465712109628,0.3235618580854323,0.1389750076132761
2023-03-19 10:18:00,-0.0748854866740443,0.0855227485534731,-1.7365404518533785,-0.1667536071685777,0.0438614720098676,0.1583221148614555,1.0186847920510314,0.3626894146144302
2023-03-19 10:19:00,-0.0996465225533467,0.0707991958501876,-0.4904780328948064,-0.2986364671142448,0.0671093604032128,0.1679636046956832,-0.2362401959146445,0.3832139097241903
2023-03-19 10:20:00,-0.0225268523734755,0.0560756431469021,-0.1096403644964389,-0.1489362628872974,0.095693672729044,0.1776050945298852,-0.4346858293476472,0.1790336248238916
2023-03-19 10:21:00,0.0019875632151566,0.0413520904436064,-0.0187640152315929,0.0219228129108138,0.0825693302818909,0.1872465843641129,-0.4218060753870374,0.0908777827992973
2023-03-19 10:22:00,-0.0498988995318025,0.0266285377403005,0.1229609322152042,-0.3478489486311495,0.0574658792701768,0.1968880741983149,0.5493420945986613,0.171229239389213
2023-03-19 10:23:00,0.1004110403024816,0.0119049850370151,-0.4159475346596581,0.0983665495186703,0.1224759278592606,0.1996399380813716,-0.2880671102743682,-0.1943771297788456
2023-03-19 10:24:00,0.0206553350619149,-0.0028185676662703,0.6610432052120129,0.0731541481747933,0.0226463404026603,0.200095259980696,0.1449920253899279,-0.0525581760954302
2023-03-19 10:25:00,0.0739770592293166,-0.0175421203695762,0.0219890661524389,-0.0230599216318802,0.1021635402909895,0.2005505818800462,0.0434117934104398,-0.2042504833376576
2023-03-19 10:26:00,-0.0135987809126772,-0.0184834452670245,1.0401918931136551,-0.4792764284790254,0.0484764304545948,0.2019049029311442,0.4427882853709934,-0.0132753860101044
2023-03-19 10:27:00,-0.0353352271635192,-0.0118701347963517,-0.0252536327084432,-0.03499625717024,0.0634585206654542,0.2301526124099872,0.3041712105259551,0.0499768042213797
2023-03-19 10:28:00,0.110271644258706,-0.0150247750122587,-0.3030604985813212,0.0099849343147917,0.1281701301652452,0.2346871536674921,-0.589534951571294,-0.2784725405091474
2023-03-19 10:29:00,0.109879165594152,-0.0181794152281556,-0.3262864927866181,0.0468195164968399,0.1515343009546204,0.2371637825464286,-0.583393583734379,-0.2849104552854286
2023-03-19 10:30:00,0.0570356754033775,-0.443813087633567,-0.6092750775793492,0.3783619733828214,0.1134279770586302,-0.1871389952348026,-1.0432798331645434,-1.1537781957620856
2023-03-19 10:31:00,0.0074763247244988,-0.6983317178438037,0.6961496012205125,-0.761457308854724,0.0369705453607853,-0.72903141304562,0.2038278472230183,-1.6337275813558378
2023-03-19 10:32:00,0.0114420078175409,-0.177420514606271,-0.2625176648979503,-0.8219919058147459,0.0159399870404963,-0.1822104620950307,-0.0464518809203111,-0.4364721113196787
2023-03-19 10:33:00,0.0101347470643564,-0.12226512852895,0.191835100617749,0.8672952464777186,-0.0616531006609165,0.0764737715646659,-0.3074514545351874,-0.3058943341753298
2023-03-19 10:34:00,-0.0777702496947122,-0.125699528950632,0.5314751048070486,0.5728016312849399,-0.2114587339827071,-0.5252966707625663,0.1115855833818012,-0.119965172792052
2023-03-19 10:35:00,-0.1730244744029166,-0.2131598589915114,0.4723991645518264,-0.4351829818898324,-0.355744438831846,-0.7730424000159971,0.2667161409242521,-0.1123617593093008
2023-03-19 10:36:00,-0.0722635921576079,-0.7055014602368095,-0.0037365793401313,-0.7135656017341033,-0.2843205808431345,-0.773400212466477,0.1544821825354351,-1.474455036049524
2023-03-19 10:37:00,-0.1901244392604399,-0.3287822491257949,-0.6423565755261125,-1.1382331047418035,-0.3432205552063243,-0.6463096564097323,0.6040921698680307,-0.3423330220760883
2023-03-19 10:38:00,-0.019267606351154,-0.1109764143309458,-0.4153631929627187,-0.8465881523066295,-0.2116400669919967,0.0371558782528719,-0.0647312872508487,-0.2149100769012813
2023-03-19 10:39:00,-0.028986751213977,0.0288355665586454,-0.1036188224715479,-1.1910830839063409,-0.1532772639294172,0.1718094356973328,0.3260512553243793,0.1302157476215301
2023-03-19 10:40:00,-0.1467177582290696,0.5361405712945381,-0.0331649555229885,-0.9667985870781048,-0.282461253784664,0.1733581968863416,0.0607697705892318,1.5643807205300326
2023-03-19 10:41:00,-0.02755837995572,0.5354405136546455,-0.1184914544301086,-0.8004476258816484,-0.1113912720352585,0.1749069580753504,-0.0471530552751419,1.299945903744636
2023-03-19 10:42:00,-0.0778298622443132,0.5347404560147428,0.5546647726526671,-1.2760730699193823,-0.1704130971706215,0.1764557192643592,0.2565799653365537,1.409202296238634
2023-03-19 10:43:00,-0.0725003945419397,0.5340403983748299,0.2998967226208835,-0.9343779811018784,-0.0825710321082921,0.178004480453368,0.3244637994704012,1.3958270372713957
2023-03-19 10:44:00,-0.0343420627729472,0.5333403407349272,-0.2585750415703262,-0.5764721679231779,-0.0333774860340845,0.1778522527392398,-0.1599451875652781,1.3100455007722485
2023-03-19 10:45:00,-0.0359499614628041,0.5326402830950142,-0.2799703770028479,-0.3753252175626554,0.0028779042112624,0.1701228926384576,-0.4583934987945104,1.311971072053552
2023-03-19 10:46:00,0.0481245112817759,0.5319402254551115,-0.1974437591734252,-0.3480102575205026,0.034752316723609,0.1623935325377012,-0.316699524847416,1.1249183846571833
2023-03-19 10:47:00,-0.0228141238551468,0.5312401678152089,0.4390234212678372,-0.4032718461230236,-0.0268470198367419,0.1621993331638494,-0.0632801064191689,1.2797575789775018
2023-03-19 10:48:00,0.0924683846736868,0.5305401101752959,-0.0813959867988621,-0.3091431358548783,0.0010775148055528,0.1636967004838162,0.0990980437798103,1.0238734603249118
2023-03-19 10:49:00,0.07651224806624,0.5400641943081411,0.2205526952882641,-0.2777799873941067,-0.0191103262976523,0.1651940678037831,-0.2320318546997625,1.0811157456901597
2023-03-19 10:50:00,0.1416372110720942,-0.1374782834962998,-1.1631547410836631,-0.2178514085838451,0.06351568841886,0.1217414775357155,-0.8138280973029179,-0.6311530611147712
2023-03-19 10:51:00,-0.0170864752849615,-0.503641139415729,0.540824495329385,-0.5608500607670146,-0.1012095304328251,-1.2214305765328854,-0.0995287992442357,-1.1288093620497477
2023-03-19 10:52:00,0.2695229453661639,-0.0036746925994313,0.1403389444800818,-0.5275214720990512,0.1699926030898747,-0.0342747981448496,0.2473726697438408,-0.6034345849092857
2023-03-19 10:53:00,0.1926633768957582,0.0078942198879572,0.1622868565709553,-1.392589341212203,0.0530900750893717,0.0701181881039756,0.2529573759793105,-0.4071315248867929
2023-03-19 10:54:00,0.1740679939062432,0.0194631323753357,-0.0487488616162208,0.5360197623311453,0.050994316689061,0.0716155554239424,0.0782694859224954,-0.339334062119857
2023-03-19 10:55:00,0.2145831213899412,0.0202230614446126,0.0352136089438156,0.3081171154261675,0.0926365321585364,0.0731129227438834,-0.1382125284801144,-0.4269335419736306
2023-03-19 10:56:00,0.1915176555754296,0.0106063664325023,0.5554551072503379,0.2244620880709685,0.0799915057207131,0.0663066057914588,0.1750410223242167,-0.3983254576503437
2023-03-19 10:57:00,0.0116714065347079,-0.0037662812835668,0.9349414934565118,-0.1476614716149081,-0.0186926912852762,0.0490077072731437,0.9635114490459142,-0.034937640322565
2023-03-19 10:58:00,0.0574711505198833,-0.0032402523654623,-0.3018093866450734,0.2042317455994499,0.028103308104752,0.0429904945641767,-0.2926050877804954,-0.1347342193220415
2023-03-19 10:59:00,-0.0197501323088293,0.0062249825331483,0.3303720715599849,0.1175059975983113,0.0056353327261015,0.0424922333187879,0.2380119556317774,0.0574962385083434
2023-03-19 11:00:00,0.0731236371396902,0.0156902174317591,-0.4528614106324899,0.3730022095678933,0.0855655999247285,0.0303038300171545,-0.0484182887957916,-0.1254294326398264
2023-03-19 11:01:00,0.0300396364328147,0.0234202468823434,-0.4873930437177431,0.3315736594210504,0.0649539495828869,0.0134624758357466,-0.1368557659806701,-0.0125083658822006
2023-03-19 11:02:00,-0.0221887362460492,0.0213174454608253,0.0244073653694751,0.7702299903747919,0.011744188444607,-0.0033788783456354,-0.0265761703471168,0.0978164793117339
2023-03-19 11:03:00,-0.0653742882878391,0.0267630294143405,0.4007994281117328,0.5994308089588911,-0.0177955020079076,-0.0177093966296855,0.080428332932883,0.2056726269054549
2023-03-19 11:04:00,0.0665768026923446,0.0365787312165172,0.1550731677173944,0.3835724641598738,0.0762181072511001,-0.0184015794442606,0.1689047856511547,-0.0626293236495633
2023-03-19 11:05:00,0.0676153777740743,0.0492046737893187,-0.3200036928971663,0.9010161516585944,0.0714282895446534,-0.0164316663337163,-0.0583814105560016,-0.0356886692434958
2023-03-19 11:06:00,0.0541878847327692,0.0719907176096097,0.3144412131542619,0.6398079195158519,0.051590058047902,-0.0079750413151521,0.1458141509479528,0.0466803165228339
2023-03-19 11:07:00,0.0656282825679249,0.0947767614299008,-0.7408798916917533,0.6927591232725606,0.1025224418697713,0.0032616030925523,-0.1710643539752404,0.0742014889508094
2023-03-19 11:08:00,-0.0226283270658391,0.1175628052502123,0.1537311796728109,0.2694555765397168,-0.0011335185096824,0.0995476926565882,0.6417078342413132,0.3216111466230666
2023-03-19 11:09:00,0.0805302320128393,0.1403488490705136,-0.2828164952781933,0.2429356236187051,0.070586579808789,0.4896409563969167,-0.2172109880259282,0.1468417181871078
2023-03-19 11:10:00,-0.063316743280109,0.1631348928908149,0.7259824862871932,0.3189641471098837,0.0213886362150595,0.4971479060568148,0.1814529975766873,0.5168596828617755
2023-03-19 11:11:00,0.0102259439952799,0.1859209367111161,-0.054408884294193,0.4465446176685348,0.0364314884366038,0.1131577568680291,0.0824342491303503,0.4074100604595566
2023-03-19 11:12:00,-0.0263194766633734,0.2087069805314276,0.5752105565951489,0.2312454651488191,0.0327161018263284,0.0211923174646726,0.1941993248846279,0.5407671973732044
2023-03-19 11:13:00,0.0011198319677384,-0.2797140642852889,-0.2136739132109612,0.0491913269130465,0.1050958484895067,0.0138052127513172,-0.0969761067225915,-0.6505336101494318
2023-03-19 11:14:00,0.0109608231038843,-0.369697836347217,0.3671949108659593,0.3230512680636316,0.1054570577448826,0.0064181080379619,0.0367542395102696,-0.8805670121114136
2023-03-19 11:15:00,-0.0064909155774748,-0.3556757650556288,-0.1866106184021573,0.1599535949907543,0.1182213549860121,0.0010719001654534,-0.2823348625873907,-0.8096124353314376
